PC1,PC2,EmotionLabel
-135191.11,-38735.387,SADNESS
95605.234,-94475.97,LOVE
-376930.06,-154.07365,HAPPINESS
-130382.02,-51302.273,HAPPINESS
-19793.092,216789.28,FEAR
48627.69,150523.94,ANGER
-18452.81,52294.99,SADNESS
-55704.285,30370.277,HAPPINESS
-89610.984,-54957.758,HAPPINESS
-110536.195,-32193.295,HAPPINESS
-258955.12,-59328.52,SADNESS
-16450.395,-63092.37,FEAR
-38938.434,61435.316,LOVE
110728.41,90368.81,SADNESS
48040.293,-77513.93,LOVE
-265026.53,4988.5073,FEAR
-88230.85,-30309.936,HAPPINESS
26734.256,-106549.125,HAPPINESS
-164601.16,96409.98,ANGER
83683.11,147289.73,SADNESS
138280.95,-11905.434,HAPPINESS
-105917.766,-58045.277,FEAR
69824.58,-106794.27,HAPPINESS
-108945.484,60165.89,ANGER
58989.688,-50935.664,FEAR
9122.204,-2892.7769,LOVE
3573.6357,129631.234,SADNESS
-145866.88,-92116.02,SADNESS
147671.53,-39102.062,HAPPINESS
54961.312,-15613.874,FEAR
112405.92,-42139.344,SADNESS
-87830.69,-38152.25,SADNESS
-157233.08,71994.87,FEAR
21178.426,192433.62,LOVE
-43591.957,19238.217,HAPPINESS
59574.684,4699.698,ANGER
-148963.53,-139996.73,FEAR
-96892.78,-25446.984,HAPPINESS
80040.16,-196159.12,SADNESS
146028.27,77116.75,HAPPINESS
-14473.423,92667.66,SADNESS
147084.78,39191.56,SADNESS
-183330.2,32675.627,HAPPINESS
132371.33,-47037.58,HAPPINESS
-26788.787,-71336.08,HAPPINESS
178797.47,105001.37,HAPPINESS
-93664.92,-45784.684,HAPPINESS
-213171.77,82299.4,LOVE
-105515.04,-101962.164,LOVE
-188922.84,-19600.998,SADNESS
41779.047,65276.91,HAPPINESS
96207.445,1126.2366,HAPPINESS
-63461.418,10594.333,LOVE
-115651.164,-54780.535,SADNESS
-93120.05,9472.91,HAPPINESS
-185977.72,97179.45,HAPPINESS
-145620.95,11448.235,SADNESS
-148416.94,-30995.514,HAPPINESS
166274.5,5691.542,SADNESS
168725.25,-22163.951,SADNESS
46165.836,-30891.744,SADNESS
146414.8,-23144.57,HAPPINESS
-101396.71,195948.94,SADNESS
-72606.414,-83402.164,FEAR
-58736.543,219732.89,ANGER
40448.355,56593.84,FEAR
-20552.908,-76678.48,HAPPINESS
7328.837,-97641.11,HAPPINESS
-145121.84,-56902.94,HAPPINESS
76743.266,31131.01,SADNESS
76669.234,63842.938,ANGER
131636.12,-37610.1,HAPPINESS
107770.69,60022.082,HAPPINESS
103031.04,96000.43,ANGER
-105628.37,16770.418,HAPPINESS
55653.45,20634.71,FEAR
-48774.86,-5131.3857,ANGER
-156773.36,144632.67,FEAR
-139521.4,-49940.12,FEAR
60719.723,67365.1,LOVE
-38151.227,-220167.1,FEAR
-172835.48,-22205.734,ANGER
59726.86,174373.31,LOVE
-286570.66,77850.58,LOVE
61744.57,32446.58,SADNESS
-154315.14,48121.26,SADNESS
-179007.77,-109704.266,LOVE
87720.58,-53596.414,LOVE
48298.746,141919.27,FEAR
56775.895,11466.711,FEAR
134901.08,4012.9436,SADNESS
35583.11,-254146.7,SADNESS
145977.17,82859.51,LOVE
-172702.62,-26680.041,FEAR
73287.305,147044.83,SADNESS
75680.195,-69.516754,ANGER
-255373.36,96793.09,ANGER
-45230.418,-49757.945,SADNESS
-78850.12,-213195.22,FEAR
-114795.81,19320.418,SADNESS
48792.305,-127716.375,LOVE
-232926.6,115509.52,FEAR
68765.63,49953.56,HAPPINESS
79632.86,135572.66,SADNESS
-278674.5,54132.62,FEAR
-69726.87,-211764.3,FEAR
45745.246,-4654.34,ANGER
171640.75,-18470.658,ANGER
50796.508,-29864.13,SADNESS
-49592.973,82666.09,HAPPINESS
83985.414,50716.695,HAPPINESS
-118105.72,-71350.06,SADNESS
61879.21,-101291.63,SADNESS
-3964.557,-135359.34,SADNESS
145395.4,11292.627,SADNESS
63457.254,36963.77,SADNESS
133452.75,3293.902,SADNESS
9817.205,45819.457,SADNESS
-25498.518,-69214.26,SADNESS
73934.64,46209.766,SADNESS
-224255.14,34799.438,SADNESS
-148250.25,-320342.78,SADNESS
167783.27,61600.9,LOVE
-26769.43,43631.508,FEAR
31770.572,43675.914,FEAR
83230.3,40009.395,LOVE
65323.727,-71244.48,SADNESS
-25587.566,-60753.97,HAPPINESS
-8041.79,61308.945,LOVE
-140381.2,-67291.17,FEAR
-203893.45,139145.5,SADNESS
142651.28,66737.3,HAPPINESS
-221400.8,128060.4,HAPPINESS
-26495.033,-57252.332,SADNESS
-324148.6,25134.281,FEAR
168014.25,-69920.99,LOVE
9544.745,54896.156,HAPPINESS
48199.19,79059.46,SADNESS
54373.875,27696.469,LOVE
-164481.83,22776.605,SADNESS
-148257.44,10729.862,SADNESS
44246.465,162833.16,FEAR
-97064.7,-34275.035,HAPPINESS
74350.5,56418.664,FEAR
-117243.54,60661.3,SADNESS
-102977.75,76069.06,FEAR
74065.67,-5994.438,HAPPINESS
75345.766,-118213.26,SADNESS
-356203.62,28886.422,HAPPINESS
104524.16,69724.37,SADNESS
112137.61,86240.445,HAPPINESS
-114692.695,-95105.48,HAPPINESS
-126484.766,-33956.6,SADNESS
14725.348,-895.9176,HAPPINESS
61002.523,77345.445,SADNESS
-237160.23,85584.305,HAPPINESS
130310.164,25404.264,SADNESS
54849.07,-153115.77,FEAR
136417.56,12991.222,HAPPINESS
145878.44,-140764.23,SADNESS
168594.86,-17026.656,LOVE
71593.12,-56199.87,SADNESS
-32341.717,34541.06,HAPPINESS
-64282.824,-8767.057,SADNESS
-97852.99,-30379.791,SADNESS
-140967.94,-22154.426,HAPPINESS
-356559.28,-157137.03,SADNESS
64509.3,-153446.23,FEAR
53327.496,156036.31,HAPPINESS
69961.82,-53128.918,HAPPINESS
161954.67,1298.312,LOVE
149930.56,-7351.5083,SADNESS
-81233.5,-70245.95,FEAR
20180.484,-215850.83,HAPPINESS
677.453,149325.6,HAPPINESS
-149555.81,178672.58,LOVE
-70862.51,-55604.484,SADNESS
113989.82,98825.23,SADNESS
39758.54,68978.055,LOVE
-278373.62,30579.902,ANGER
-33162.78,-39648.883,SADNESS
127943.17,-70611.586,SADNESS
-252101.81,35204.55,FEAR
123533.555,83258.164,HAPPINESS
-257660.27,35503.8,FEAR
95291.17,-71579.305,SADNESS
118361.56,-88397.53,HAPPINESS
-5324.69,224379.6,FEAR
75774.69,203331.67,SADNESS
-107653.414,-56959.848,FEAR
-93501.12,-64088.08,SADNESS
-164268.77,12563.0625,SADNESS
13830.491,11636.707,LOVE
117274.695,29893.467,FEAR
136583.5,-25551.559,HAPPINESS
-1624.7539,204495.5,FEAR
-108742.58,-28768.285,HAPPINESS
-19837.01,-112398.516,SADNESS
-96440.28,54040.684,FEAR
-67659.04,47878.773,FEAR
-45794.297,-42894.7,FEAR
4636.4595,26649.332,ANGER
-92632.51,39042.438,SADNESS
137482.25,-67039.55,FEAR
200825.14,88639.61,HAPPINESS
81487.24,-38396.195,SADNESS
-163983.02,51727.426,SADNESS
-34850.02,-17481.768,ANGER
-132504.34,81797.07,HAPPINESS
-53121.766,10609.316,FEAR
-83907.3,116606.8,HAPPINESS
-53728.29,127625.195,LOVE
46992.492,14242.004,SADNESS
55695.906,-31673.377,SADNESS
-116493.91,-41934.13,SADNESS
152209.45,146426.28,SADNESS
-166798.38,-72742.77,FEAR
87062.35,-27722.664,SADNESS
357194.03,-87383.18,SADNESS
127319.54,60553.188,LOVE
-102204.24,55299.285,FEAR
118999.32,-51861.797,SADNESS
121197.22,-62080.957,FEAR
-93825.375,40139.555,SADNESS
138192.61,124703.37,SADNESS
168396.47,-75339.59,FEAR
58743.56,-44514.688,HAPPINESS
100502.88,60296.36,ANGER
-36907.98,-132038.72,FEAR
-78525.76,117486.39,SADNESS
-17827.098,149755.66,ANGER
102887.93,23738.047,LOVE
-155129.53,-71020.73,HAPPINESS
148400.3,133958.83,LOVE
116295.195,42112.33,SADNESS
-143561.58,-30851.664,LOVE
-100535.19,-53665.96,LOVE
-132807.1,30291.33,HAPPINESS
89516.805,-46380.668,SADNESS
140660.75,-5579.8394,SADNESS
-74561.7,53569.32,HAPPINESS
355929.38,36896.863,SADNESS
183445.58,116201.53,FEAR
-48125.07,68399.08,ANGER
-107467.016,-103391.82,HAPPINESS
77598.93,-103085.836,HAPPINESS
32289.266,-47043.24,LOVE
181090.14,44432.094,SADNESS
-74092.695,86789.06,LOVE
152434.16,-61219.555,FEAR
-55876.926,-139735.38,FEAR
-126845.375,122849.63,HAPPINESS
-144623.86,23339.867,FEAR
295440.56,16453.152,SADNESS
-138708.56,50286.91,LOVE
-64609.277,-6600.3325,LOVE
22186.188,34156.434,SADNESS
28167.898,65741.14,FEAR
201881.55,54139.18,ANGER
111738.6,59766.65,FEAR
-46294.043,-16717.791,LOVE
-68339.41,68857.67,SADNESS
-74720.414,-17450.402,FEAR
157591.39,-33286.07,HAPPINESS
88218.12,4833.041,SADNESS
-72618.65,-34574.195,LOVE
-80127.836,69709.09,SADNESS
90565.35,-115266.26,HAPPINESS
135191.69,-4646.824,HAPPINESS
43174.926,-59412.496,SADNESS
-130269.99,-18989.426,SADNESS
-124023.125,-4138.248,FEAR
-149235.44,43604.38,FEAR
40682.832,47886.66,FEAR
132802.53,71960.66,HAPPINESS
150747.45,-17227.008,LOVE
62658.48,-11056.77,SADNESS
97145.65,-119856.85,SADNESS
-69879.72,63550.652,LOVE
-85606.89,25203.723,HAPPINESS
-303462.2,18828.877,FEAR
63484.344,-107398.43,HAPPINESS
-218050.89,-76488.37,SADNESS
123489.44,22632.533,FEAR
99079.14,29784.512,HAPPINESS
-54797.35,-17145.574,SADNESS
138467.08,26186.713,FEAR
-958.6605,82790.58,ANGER
16708.896,74445.27,FEAR
-223015.27,-71734.56,FEAR
83911.42,-116763.766,LOVE
35943.28,97634.9,HAPPINESS
78425.4,-69759.336,SADNESS
62320.89,185111.86,HAPPINESS
67085.7,-27085.396,LOVE
39629.19,-80448.66,FEAR
83971.18,-97055.37,HAPPINESS
130034.56,-6054.17,SADNESS
16188.651,-220336.56,FEAR
-134923.05,28010.455,HAPPINESS
271458.1,29645.785,HAPPINESS
-89232.93,-81384.78,HAPPINESS
37982.945,62482.25,HAPPINESS
-56715.645,81309.914,ANGER
-125811.84,-16805.514,HAPPINESS
-99399.99,54289.76,HAPPINESS
-137836.64,18119.83,HAPPINESS
-62051.69,70850.25,LOVE
150477.81,-8064.7715,SADNESS
-107015.0,98788.46,HAPPINESS
-66198.47,-39965.426,FEAR
-59251.87,2861.3894,ANGER
119605.67,-108795.21,SADNESS
333811.3,46872.64,SADNESS
-108821.06,-109924.18,SADNESS
52565.598,-20442.752,SADNESS
247980.2,4136.302,FEAR
168071.34,-4193.127,FEAR
-169447.84,18527.846,HAPPINESS
-133367.08,-29427.336,LOVE
-134566.44,88539.02,SADNESS
-79056.484,44367.406,HAPPINESS
-32672.953,56386.344,LOVE
114843.3,-93466.88,HAPPINESS
369495.84,69616.99,HAPPINESS
-99654.58,33742.695,ANGER
-52346.707,61515.277,SADNESS
-34057.48,-88942.04,SADNESS
352309.1,79696.0,HAPPINESS
168620.3,10379.275,LOVE
-134161.47,-56908.797,ANGER
-134282.3,83303.98,SADNESS
107993.84,-40819.75,HAPPINESS
-128810.266,151581.56,FEAR
-133929.92,20750.13,SADNESS
-157081.19,-49909.473,HAPPINESS
-12341.118,134137.83,FEAR
-80665.86,236566.4,SADNESS
-26474.818,92897.266,FEAR
201106.08,-37783.793,SADNESS
77809.67,196057.33,SADNESS
198261.47,-14213.077,SADNESS
-100833.37,-51161.78,HAPPINESS
91610.38,70950.35,FEAR
-122732.07,28488.43,FEAR
-55326.324,-3520.978,HAPPINESS
-125137.13,67960.91,SADNESS
-29301.297,766.1157,HAPPINESS
348300.0,55286.086,SADNESS
-137160.23,74788.42,HAPPINESS
42749.67,-172864.89,FEAR
-64141.02,111908.07,LOVE
133176.34,116831.18,ANGER
49223.188,35003.992,LOVE
-105324.57,-25503.746,ANGER
-92900.88,115531.28,HAPPINESS
99583.51,132628.53,FEAR
58306.13,76290.49,LOVE
-71587.484,47679.465,HAPPINESS
60299.062,52890.613,SADNESS
-144089.75,-26565.195,FEAR
91655.305,-247702.55,SADNESS
174803.38,-201879.38,FEAR
183414.47,-7419.57,HAPPINESS
69487.3,12309.737,HAPPINESS
-11134.366,52771.875,SADNESS
53381.184,-2138.2795,HAPPINESS
-173175.77,25145.059,SADNESS
192125.14,-15157.594,HAPPINESS
137016.05,144329.14,FEAR
44918.867,-218670.16,HAPPINESS
-43298.46,71720.266,LOVE
-76200.71,-31875.33,HAPPINESS
317600.97,138464.38,ANGER
-79178.25,64406.39,HAPPINESS
149909.33,69467.74,SADNESS
-67943.945,2249.3809,ANGER
-141343.12,-57539.395,HAPPINESS
-112765.33,-117206.68,SADNESS
-99501.484,30949.877,SADNESS
-29638.56,-77684.81,HAPPINESS
-13975.871,253566.5,HAPPINESS
-24517.307,37544.938,HAPPINESS
-111906.94,26294.15,FEAR
-33650.855,-174923.78,ANGER
-83728.0,102423.26,SADNESS
-86750.67,113492.51,HAPPINESS
195723.94,-73999.12,LOVE
-62300.09,26703.135,ANGER
106746.71,44375.676,SADNESS
189746.48,-51643.0,HAPPINESS
-24027.408,25840.191,SADNESS
-36517.242,-52821.62,SADNESS
-78436.33,-9125.746,HAPPINESS
-154115.55,-51442.965,SADNESS
62143.17,-14267.977,SADNESS
105237.84,109398.555,HAPPINESS
348134.53,-66575.09,LOVE
122257.55,60836.348,LOVE
-99928.72,-7503.927,ANGER
-111446.17,57603.64,FEAR
140809.11,54102.363,FEAR
258554.94,-58711.21,SADNESS
44970.855,213630.62,FEAR
-113974.96,66889.37,FEAR
-136648.42,7160.9565,HAPPINESS
60542.668,44113.785,SADNESS
-66591.01,-61890.125,HAPPINESS
155643.12,69650.99,FEAR
120456.02,-83500.82,HAPPINESS
144762.1,-35779.59,HAPPINESS
-74347.29,-35260.0,FEAR
-93416.97,-47814.65,HAPPINESS
47366.633,201840.34,SADNESS
-117391.56,-68666.266,LOVE
162239.17,16618.68,SADNESS
-145750.61,12586.07,FEAR
-41739.816,62136.2,FEAR
12844.436,-55745.465,LOVE
92116.625,-45934.902,SADNESS
71341.69,-57395.406,SADNESS
-90282.78,41516.133,FEAR
-104779.49,-116386.04,LOVE
-27479.146,-79637.17,LOVE
-35693.45,151172.16,LOVE
277373.72,22075.85,ANGER
347344.16,9586.002,ANGER
-111158.445,-18163.1,SADNESS
-144896.05,23843.994,ANGER
50736.258,-42212.008,LOVE
3918.11,-260166.94,SADNESS
103472.57,43724.285,ANGER
-53503.055,-2154.756,HAPPINESS
-96220.94,74216.82,FEAR
-114538.43,-45799.766,FEAR
-95589.98,17924.8,SADNESS
-46919.17,-10867.52,SADNESS
11738.892,-126331.414,FEAR
-49617.855,-83398.85,HAPPINESS
-82928.61,16462.291,HAPPINESS
8838.2,46723.434,HAPPINESS
5679.3945,-17145.42,SADNESS
-58963.88,-34029.477,SADNESS
107126.64,-90671.67,LOVE
-94322.61,-104287.305,SADNESS
29108.99,-29748.602,HAPPINESS
-186162.56,-40362.953,FEAR
-160427.66,14648.113,FEAR
-21146.285,-124351.7,HAPPINESS
133341.31,-36218.867,HAPPINESS
-60736.715,-79786.8,SADNESS
-29976.725,116359.46,HAPPINESS
-199991.56,-27173.41,LOVE
116252.03,-64664.508,SADNESS
-165.33533,-121547.83,HAPPINESS
-199711.62,95470.02,SADNESS
-125742.55,-110844.586,HAPPINESS
-156209.23,-44216.13,SADNESS
-128906.43,-62327.977,SADNESS
231029.8,-38328.926,ANGER
2667.157,68405.36,LOVE
35396.395,40226.695,LOVE
202080.62,-142162.16,HAPPINESS
-90748.49,-100588.63,SADNESS
136556.03,29716.871,SADNESS
-68286.54,16864.959,FEAR
-87355.375,-59881.34,FEAR
-170607.47,45362.934,FEAR
31686.562,106090.984,HAPPINESS
-66103.86,15643.328,LOVE
-90174.41,-108998.97,FEAR
-24246.557,-113950.72,FEAR
188853.23,-86122.0,FEAR
16255.454,75625.15,FEAR
33500.61,77993.29,SADNESS
34234.695,132911.69,LOVE
-89677.95,-49754.426,FEAR
-43611.773,46297.465,SADNESS
-62371.31,-87776.82,HAPPINESS
-21215.676,93104.75,SADNESS
65605.125,128708.7,SADNESS
55490.074,-7561.9077,SADNESS
23266.389,53408.156,HAPPINESS
-50784.82,25643.643,ANGER
-33383.742,124851.445,FEAR
71442.84,55903.875,SADNESS
270149.7,-8641.059,FEAR
-37519.816,-74438.14,HAPPINESS
26804.416,29108.41,HAPPINESS
-1009.0464,135562.98,FEAR
-40692.117,20647.973,SADNESS
83722.29,-39258.69,FEAR
66098.914,37472.613,HAPPINESS
-86967.055,-9469.395,FEAR
-120273.86,-84068.02,HAPPINESS
230916.58,-90520.18,LOVE
-9107.565,-136714.47,ANGER
193504.86,186450.4,FEAR
105656.21,219807.73,ANGER
-14670.4,10716.338,HAPPINESS
155635.75,-18019.893,LOVE
-99869.14,81219.21,SADNESS
-102016.27,-20449.395,SADNESS
-38359.58,-58110.53,FEAR
106923.836,-108164.234,SADNESS
-45574.88,149933.31,LOVE
-177360.11,-58933.543,LOVE
-66334.33,-43020.016,FEAR
142521.2,-18300.336,ANGER
42850.348,-11016.066,SADNESS
-47611.004,144119.83,SADNESS
319993.66,-184442.02,LOVE
-38760.23,57079.04,FEAR
102539.01,-58496.727,SADNESS
-175883.83,-133159.0,FEAR
-59198.99,26887.123,HAPPINESS
-67569.27,-116785.97,FEAR
-6739.113,-14104.811,FEAR
32109.752,-37400.664,HAPPINESS
-133808.53,117251.484,ANGER
-48911.586,-149917.89,HAPPINESS
-157999.39,19649.703,LOVE
353412.75,156359.7,SADNESS
77634.31,99453.34,ANGER
95926.87,-175503.44,HAPPINESS
-149390.83,-3722.2388,LOVE
156810.8,-44716.77,HAPPINESS
-47543.484,-24818.727,HAPPINESS
-56163.484,-35099.746,SADNESS
11632.108,-130524.47,LOVE
-162873.62,-1433.141,LOVE
-172250.19,-35025.9,HAPPINESS
26770.713,-56278.914,HAPPINESS
92781.62,-185638.58,FEAR
-10740.496,102175.125,SADNESS
2830.918,-96760.88,SADNESS
90099.875,-165591.67,FEAR
-6333.012,-12851.197,SADNESS
-112299.7,-79033.04,SADNESS
105656.69,67162.2,FEAR
23785.932,80071.24,HAPPINESS
-80222.06,-69368.76,HAPPINESS
-190774.6,63354.7,HAPPINESS
-157644.47,-30462.861,LOVE
42545.85,43970.453,LOVE
176712.84,-109840.18,HAPPINESS
80895.25,53042.89,SADNESS
-163151.6,-69014.94,LOVE
-16959.578,68172.45,FEAR
-148300.1,89844.234,HAPPINESS
-122617.05,-82583.33,LOVE
28927.46,-20582.283,HAPPINESS
13280.761,51720.08,SADNESS
5864.659,100996.75,HAPPINESS
120706.43,-111706.08,HAPPINESS
-77779.14,-1046.896,SADNESS
-82578.26,-34184.16,FEAR
-58442.207,4692.8604,LOVE
131959.66,160300.16,SADNESS
-14376.656,-32431.582,LOVE
134462.0,-38875.66,LOVE
119899.26,-33102.4,SADNESS
-52672.863,120519.9,LOVE
-103296.54,98770.016,ANGER
107545.62,188483.23,HAPPINESS
-342198.56,143408.11,HAPPINESS
134054.33,42103.215,HAPPINESS
60782.945,-145198.66,SADNESS
-42335.566,76740.875,SADNESS
-169877.86,26863.238,HAPPINESS
-224580.2,-1525.1533,SADNESS
116173.5,-114696.43,SADNESS
-140631.77,66108.18,HAPPINESS
-147586.45,-194582.02,FEAR
122757.38,237373.11,SADNESS
92494.016,95110.234,SADNESS
1757.2002,-100229.69,SADNESS
141965.05,100025.625,HAPPINESS
59059.824,40293.69,FEAR
11820.874,162158.5,LOVE
-278616.47,-23429.928,FEAR
76054.99,11909.226,ANGER
37278.06,-248423.69,ANGER
109531.37,-176861.27,HAPPINESS
-24163.652,-62655.87,SADNESS
-170851.5,-9705.224,SADNESS
-273810.38,-30798.352,SADNESS
-195115.55,20218.982,ANGER
57795.805,67409.04,LOVE
82456.75,25680.121,ANGER
-13576.964,-67893.6,HAPPINESS
128041.48,-116951.69,HAPPINESS
-12262.4,131504.12,FEAR
-142675.58,-39895.586,LOVE
35757.17,88135.555,FEAR
-162414.27,-41654.797,HAPPINESS
86361.89,-126385.44,HAPPINESS
134488.56,-14603.638,SADNESS
74802.64,-2114.0923,HAPPINESS
138878.69,94974.6,SADNESS
48228.22,134101.11,ANGER
65135.05,77928.91,SADNESS
43293.805,-25594.236,SADNESS
-350781.38,63866.727,ANGER
59884.312,-39619.555,FEAR
143988.1,-60120.4,SADNESS
60296.93,183482.84,FEAR
55288.938,171601.98,SADNESS
151487.2,-4221.6284,ANGER
42953.824,108305.125,HAPPINESS
-16320.116,-60180.38,HAPPINESS
118197.18,-56515.94,SADNESS
-140397.17,69167.25,ANGER
-75718.9,42760.793,ANGER
51002.25,39675.516,SADNESS
69113.664,61066.297,FEAR
28969.82,-8008.3477,LOVE
94418.03,132003.08,SADNESS
51182.844,-43713.188,HAPPINESS
118718.3,105086.21,HAPPINESS
-241143.86,49230.984,SADNESS
-90044.96,98812.336,HAPPINESS
-305202.5,-78270.04,FEAR
-1346.4133,62653.664,FEAR
-233644.97,79787.32,SADNESS
-206594.77,-37011.05,SADNESS
70854.055,141643.1,SADNESS
112510.766,79753.945,SADNESS
-94828.75,85736.8,HAPPINESS
-77934.01,-74704.47,SADNESS
115044.75,10119.917,HAPPINESS
-197126.66,119949.164,SADNESS
31776.123,-83347.22,SADNESS
77717.29,143229.89,SADNESS
-251846.16,27250.3,FEAR
217428.27,-87171.55,FEAR
65649.695,127541.03,HAPPINESS
97904.78,-82218.39,HAPPINESS
142740.53,69083.97,SADNESS
82278.414,-117542.14,HAPPINESS
-175029.17,-111187.34,SADNESS
98823.05,13245.066,SADNESS
79408.445,-2910.3528,FEAR
51954.203,-1694.7604,SADNESS
-166765.88,-91448.086,FEAR
149232.28,-73422.555,HAPPINESS
112442.08,-90192.414,HAPPINESS
-161850.48,303174.6,SADNESS
-212614.61,-145427.72,SADNESS
156861.78,91007.57,FEAR
110464.94,-51173.02,ANGER
-212820.5,-57516.29,ANGER
167853.7,-31501.639,SADNESS
-65585.17,-25424.453,SADNESS
-38401.65,-164902.39,SADNESS
-32600.379,94469.04,SADNESS
141833.97,-64089.367,LOVE
-249999.92,252502.1,SADNESS
29793.658,-13694.863,FEAR
61595.836,43396.32,HAPPINESS
160937.64,29672.121,LOVE
-54910.36,7448.908,FEAR
-111911.53,107527.45,SADNESS
108534.73,4373.383,LOVE
85770.66,-92861.36,LOVE
-126205.72,-224055.83,HAPPINESS
113708.74,-22801.992,HAPPINESS
131635.47,-61900.75,HAPPINESS
24040.152,-3041.5874,ANGER
-155689.97,-2527.7642,FEAR
164255.12,-24962.664,HAPPINESS
-28556.182,66608.07,SADNESS
-140413.9,-153858.39,FEAR
-270782.3,-137384.02,ANGER
-180424.64,38634.492,HAPPINESS
73178.92,213474.08,SADNESS
23185.883,-142003.58,SADNESS
232725.9,-27169.523,HAPPINESS
-149657.02,55299.805,FEAR
-109851.805,36865.02,FEAR
2164.669,145649.33,FEAR
-149685.6,109375.67,ANGER
-76296.914,62476.168,FEAR
-6780.487,167665.03,SADNESS
239932.84,45550.38,LOVE
105488.22,91926.68,SADNESS
-108514.95,-319166.1,HAPPINESS
-226822.95,-3069.9358,ANGER
21388.09,66813.91,FEAR
-52040.16,-150252.34,HAPPINESS
-228321.88,-3171.77,SADNESS
65462.527,132283.36,HAPPINESS
-71531.06,57351.625,LOVE
-62047.613,49534.465,LOVE
193387.27,-122164.76,SADNESS
15643.851,35556.496,LOVE
-65253.41,57240.082,SADNESS
-53955.992,47113.816,FEAR
34479.723,-132500.44,LOVE
-47014.816,43942.18,HAPPINESS
-88866.36,2390.8987,HAPPINESS
-134485.19,-192604.6,ANGER
69231.87,128618.45,HAPPINESS
-102407.62,28660.309,SADNESS
117923.75,-33435.965,LOVE
-202190.47,-45673.953,ANGER
108878.3,-68722.27,HAPPINESS
246682.55,84769.77,LOVE
-195866.45,51684.2,HAPPINESS
-154362.08,-92834.66,SADNESS
-94178.164,89251.0,SADNESS
60843.305,-124521.46,LOVE
-116280.04,97068.164,SADNESS
47175.867,-41051.477,HAPPINESS
-89979.91,86469.1,HAPPINESS
-37188.08,35871.17,FEAR
-186829.14,37952.684,SADNESS
-103817.62,112072.15,HAPPINESS
-48705.39,-164054.27,FEAR
327900.53,-91264.25,SADNESS
-23482.344,12088.322,HAPPINESS
-85736.47,-157556.39,FEAR
104373.03,37285.035,LOVE
-12321.034,48589.695,ANGER
-62684.06,202424.19,HAPPINESS
-85664.17,-185009.56,HAPPINESS
345127.34,-25165.523,HAPPINESS
37010.723,55970.67,LOVE
-19516.0,-126461.0,HAPPINESS
-154514.56,-88080.46,SADNESS
-20955.432,-48246.1,FEAR
-90541.664,-40329.504,HAPPINESS
-85897.5,-1824.3728,HAPPINESS
-138014.64,-18630.441,HAPPINESS
-112716.68,111165.445,SADNESS
-83026.37,-52589.71,HAPPINESS
-58637.766,-88719.03,FEAR
16924.672,-76366.89,SADNESS
165119.34,-1264.0543,SADNESS
-66180.28,-36522.258,FEAR
354728.03,12454.255,LOVE
26746.084,87168.02,SADNESS
80879.98,14928.078,HAPPINESS
-108428.18,-87884.734,SADNESS
344801.94,-10936.063,SADNESS
-89703.53,176641.89,SADNESS
-132103.48,70879.75,HAPPINESS
-57455.117,60245.984,SADNESS
-138285.36,-29715.57,ANGER
-74923.02,-126135.51,SADNESS
101780.68,-9364.575,SADNESS
-146379.2,64373.22,HAPPINESS
-82337.41,34144.29,SADNESS
123209.66,-46854.477,SADNESS
75147.55,216012.27,HAPPINESS
9811.445,34818.723,LOVE
96668.93,29643.816,HAPPINESS
-108290.8,22352.094,HAPPINESS
-46537.16,67402.54,SADNESS
-4844.7607,-23082.56,FEAR
198548.8,62450.68,HAPPINESS
-92005.695,105870.914,HAPPINESS
-134392.55,60700.473,LOVE
5800.2495,41420.19,HAPPINESS
-207444.06,19350.615,ANGER
-107307.73,132872.31,SADNESS
192213.16,8995.751,SADNESS
109054.89,-44295.316,SADNESS
114659.266,-44839.78,LOVE
-48720.13,-4681.534,ANGER
114637.15,79316.89,FEAR
-242262.22,-81936.24,SADNESS
77.0173,81223.41,LOVE
116112.836,50574.234,HAPPINESS
-20090.47,195774.1,FEAR
-83143.56,5984.605,HAPPINESS
-45880.312,-143864.86,SADNESS
43176.04,-55180.87,HAPPINESS
-13150.687,76385.29,SADNESS
4735.5747,-152150.48,LOVE
96620.516,-81824.69,SADNESS
-84444.57,-184975.67,FEAR
164826.22,-901.3691,SADNESS
-34336.3,-155457.7,HAPPINESS
142132.9,-74994.29,HAPPINESS
93472.43,35666.19,FEAR
-213816.3,-113970.414,HAPPINESS
101018.695,69731.76,FEAR
76366.53,10068.7295,HAPPINESS
-194547.11,198148.53,FEAR
69696.62,-113021.57,SADNESS
123772.195,-65636.95,LOVE
115441.54,-23439.766,FEAR
158510.12,-35250.098,HAPPINESS
-196239.72,-16283.044,HAPPINESS
-29072.576,-61983.945,SADNESS
-179151.8,-135046.84,HAPPINESS
83665.35,31488.383,HAPPINESS
-70725.7,-37756.168,FEAR
-122281.4,-81232.1,SADNESS
-174792.31,41827.56,HAPPINESS
-91423.72,191720.72,FEAR
-125000.34,-16177.993,FEAR
-87473.63,190752.77,FEAR
-92739.96,-27677.129,HAPPINESS
198309.3,40082.746,FEAR
350121.6,32080.021,SADNESS
178111.3,82099.89,SADNESS
-83904.625,-199491.64,LOVE
99967.81,-34514.727,SADNESS
-122936.945,64040.504,LOVE
-61107.145,2168.0903,HAPPINESS
-32982.53,62586.34,HAPPINESS
